type,resources,fc,ds,ead,first_cpt,base_cost,zipcode,sc,index,optimal_flow
ddu,['j100' 'j104' 'j105'],TUS2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.4,91364,LAX5,r6229,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.41,91367,LAX5,r6230,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.49,91377,LAX5,r6231,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.73,93004,LAX5,r6232,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.66,93010,LAX5,r6233,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,93012,LAX5,r6234,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.72,93030,LAX5,r6235,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.71,93033,LAX5,r6236,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,93035,LAX5,r6237,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.73,93036,LAX5,r6238,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.72,93041,LAX5,r6239,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.89,90265,LGB5,r6240,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,90290,LGB5,r6241,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.86,91301,LGB5,r6242,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.8,91302,LGB5,r6243,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.8,91307,LGB5,r6244,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,91320,LGB5,r6245,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,91356,LGB5,r6246,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.93,91360,LGB5,r6247,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.91,91361,LGB5,r6248,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.91,91362,LGB5,r6249,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,91364,LGB5,r6250,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.78,91367,LGB5,r6251,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.87,91377,LGB5,r6252,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93004,LGB5,r6253,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.03,93010,LGB5,r6254,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.0,93012,LGB5,r6255,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93030,LGB5,r6256,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.09,93033,LGB5,r6257,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.12,93035,LGB5,r6258,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93036,LGB5,r6259,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93041,LGB5,r6260,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.89,90265,LGB5,r6261,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,90290,LGB5,r6262,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.86,91301,LGB5,r6263,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.8,91302,LGB5,r6264,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.8,91307,LGB5,r6265,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,91320,LGB5,r6266,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,91356,LGB5,r6267,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.93,91360,LGB5,r6268,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.91,91361,LGB5,r6269,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.91,91362,LGB5,r6270,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,91364,LGB5,r6271,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.78,91367,LGB5,r6272,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.87,91377,LGB5,r6273,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93004,LGB5,r6274,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.03,93010,LGB5,r6275,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.0,93012,LGB5,r6276,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93030,LGB5,r6277,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.09,93033,LGB5,r6278,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.12,93035,LGB5,r6279,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93036,LGB5,r6280,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93041,LGB5,r6281,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.49,90265,LAX5,r6282,1.9999999994544015
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.38,90290,LAX5,r6283,1.0
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,91301,LAX5,r6284,3.000000001238951
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.43,91302,LAX5,r6285,3.000000001238951
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.44,91307,LAX5,r6286,2.0
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.59,91320,LAX5,r6287,4.000000001238951
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.37,91356,LAX5,r6288,3.000000001238951
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.56,91360,LAX5,r6289,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.53,91361,LAX5,r6290,1.9999999981038634
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.53,91362,LAX5,r6291,3.000000001238951
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.4,91364,LAX5,r6292,2.000000001238951
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.41,91367,LAX5,r6293,3.9999999992163984
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.49,91377,LAX5,r6294,2.0
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.73,93004,LAX5,r6295,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.66,93010,LAX5,r6296,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,93012,LAX5,r6297,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.72,93030,LAX5,r6298,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.71,93033,LAX5,r6299,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,93035,LAX5,r6300,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.73,93036,LAX5,r6301,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.72,93041,LAX5,r6302,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.89,90265,LGB5,r6303,3.2303705535624763e-10
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,90290,LGB5,r6304,3.450927920390787e-10
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.86,91301,LGB5,r6305,3.2828234581596283e-10
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.8,91302,LGB5,r6306,3.3930281957864826e-10
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.8,91307,LGB5,r6307,3.393014483342947e-10
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,91320,LGB5,r6308,3.114280014531903e-10
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,91356,LGB5,r6309,3.510863249163811e-10
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.93,91360,LGB5,r6310,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.91,91361,LGB5,r6311,3.1963226906883745e-10
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.91,91362,LGB5,r6312,3.1963368602425044e-10
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,91364,LGB5,r6313,3.4509324878772535e-10
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.78,91367,LGB5,r6314,3.4314225754293925e-10
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.87,91377,LGB5,r6315,3.265149684758568e-10
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93004,LGB5,r6316,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.03,93010,LGB5,r6317,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.0,93012,LGB5,r6318,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93030,LGB5,r6319,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.09,93033,LGB5,r6320,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.12,93035,LGB5,r6321,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93036,LGB5,r6322,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93041,LGB5,r6323,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.89,90265,LGB5,r6324,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,90290,LGB5,r6325,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.86,91301,LGB5,r6326,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.8,91302,LGB5,r6327,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.8,91307,LGB5,r6328,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,91320,LGB5,r6329,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,91356,LGB5,r6330,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.93,91360,LGB5,r6331,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.91,91361,LGB5,r6332,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.91,91362,LGB5,r6333,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,91364,LGB5,r6334,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.78,91367,LGB5,r6335,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.87,91377,LGB5,r6336,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93004,LGB5,r6337,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.03,93010,LGB5,r6338,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.0,93012,LGB5,r6339,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93030,LGB5,r6340,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.09,93033,LGB5,r6341,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.12,93035,LGB5,r6342,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93036,LGB5,r6343,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93041,LGB5,r6344,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.89,90265,LGB5,r6345,3.077142618673825e-10
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,90290,LGB5,r6346,1.6652440764085066e-10
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.86,91301,LGB5,r6347,3.061617410434809e-10
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.8,91302,LGB5,r6348,3.2072535083003703e-10
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.8,91307,LGB5,r6349,3.1571930362001947e-10
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,91320,LGB5,r6350,2.819775122192972e-10
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,91356,LGB5,r6351,3.3488526631252115e-10
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.93,91360,LGB5,r6352,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.91,91361,LGB5,r6353,2.9428348065346166e-10
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.91,91362,LGB5,r6354,2.9006372141764504e-10
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,91364,LGB5,r6355,3.258927089320117e-10
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.78,91367,LGB5,r6356,3.2243086268377943e-10
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.87,91377,LGB5,r6357,1.5005329978136306e-10
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93004,LGB5,r6358,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.03,93010,LGB5,r6359,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.0,93012,LGB5,r6360,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93030,LGB5,r6361,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.09,93033,LGB5,r6362,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.12,93035,LGB5,r6363,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93036,LGB5,r6364,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93041,LGB5,r6365,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.89,90265,LGB5,r6366,1.6503056877699077e-10
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,90290,LGB5,r6367,1.7655430502261163e-10
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.86,91301,LGB5,r6368,3.3277751398556674e-10
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.8,91302,LGB5,r6369,3.4410039873754227e-10
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.8,91307,LGB5,r6370,3.44100153622698e-10
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,91320,LGB5,r6371,3.1547581943205016e-10
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,91356,LGB5,r6372,3.56221151216227e-10
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.93,91360,LGB5,r6373,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.91,91361,LGB5,r6374,1.6325527623398582e-10
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.91,91362,LGB5,r6375,3.2389565406736696e-10
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,91364,LGB5,r6376,1.765550672015717e-10
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.78,91367,LGB5,r6377,3.480479422260131e-10
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.87,91377,LGB5,r6378,1.6684625677978627e-10
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93004,LGB5,r6379,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.03,93010,LGB5,r6380,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.0,93012,LGB5,r6381,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93030,LGB5,r6382,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.09,93033,LGB5,r6383,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.12,93035,LGB5,r6384,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93036,LGB5,r6385,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93041,LGB5,r6386,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.89,90265,LGB5,r6387,4.884585212236741e-10
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,90290,LGB5,r6388,5.22088059993396e-10
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.86,91301,LGB5,r6389,4.964550290960477e-10
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.8,91302,LGB5,r6390,5.132580296502913e-10
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.8,91307,LGB5,r6391,5.13257105853342e-10
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,91320,LGB5,r6392,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,91356,LGB5,r6393,5.312385059889049e-10
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.93,91360,LGB5,r6394,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.91,91361,LGB5,r6395,4.832701573506026e-10
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.91,91362,LGB5,r6396,4.832710783878126e-10
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,91364,LGB5,r6397,5.22093312031244e-10
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.78,91367,LGB5,r6398,5.191148852879424e-10
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.87,91377,LGB5,r6399,4.937592698754473e-10
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93004,LGB5,r6400,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.03,93010,LGB5,r6401,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.0,93012,LGB5,r6402,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93030,LGB5,r6403,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.09,93033,LGB5,r6404,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.12,93035,LGB5,r6405,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93036,LGB5,r6406,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,3.1,93041,LGB5,r6407,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.49,90265,LAX5,r6408,6.000000024267103
